timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2021-05-23T00:00:00.000Z,2021-05-23T23:59:59.999Z,2021-05-23T00:51:03.000Z,2021-05-23T16:44:03.000Z,2781,37531.44845,38289.21812,31227.33943,34770.58362,78469274361,6.50686E+11,2021-05-23T23:59:59.999Z
2021-05-22T00:00:00.000Z,2021-05-22T23:59:59.999Z,2021-05-22T13:35:03.000Z,2021-05-22T05:31:03.000Z,2781,37371.02991,38831.05444,35383.68375,37536.63111,57377273240,7.02449E+11,2021-05-22T23:59:59.999Z
2021-05-21T00:00:00.000Z,2021-05-21T23:59:59.999Z,2021-05-21T00:44:03.000Z,2021-05-21T21:20:03.000Z,2781,40596.94832,42172.17362,33616.45388,37304.69067,82051616861,6.98109E+11,2021-05-21T23:59:59.999Z
2021-05-20T00:00:00.000Z,2021-05-20T23:59:59.999Z,2021-05-20T13:22:03.000Z,2021-05-20T00:54:03.000Z,2781,36753.66971,42462.98499,35050.61582,40782.73826,88281943359,7.63196E+11,2021-05-20T23:59:59.999Z
2021-05-19T00:00:00.000Z,2021-05-19T23:59:59.999Z,2021-05-19T00:14:03.000Z,2021-05-19T13:10:03.000Z,2781,42944.97545,43546.11648,30681.49691,37002.44047,1.26358E+11,6.92453E+11,2021-05-19T23:59:59.999Z
2021-05-18T00:00:00.000Z,2021-05-18T23:59:59.999Z,2021-05-18T06:16:03.000Z,2021-05-18T23:10:03.000Z,2781,43488.05799,45812.45841,42367.83145,42909.40093,56187365084,8.02974E+11,2021-05-18T23:59:59.999Z
2021-05-17T00:00:00.000Z,2021-05-17T23:59:59.999Z,2021-05-17T00:02:03.000Z,2021-05-17T17:26:03.000Z,2781,46415.89925,46623.55823,42207.28811,43537.51139,74903638450,8.14702E+11,2021-05-17T23:59:59.999Z
2021-05-16T00:00:00.000Z,2021-05-16T23:59:59.999Z,2021-05-16T10:48:03.000Z,2021-05-16T20:52:03.000Z,2781,46716.63799,49720.04462,43963.35019,46456.05847,64047871555,8.69279E+11,2021-05-16T23:59:59.999Z
2021-05-15T00:00:00.000Z,2021-05-15T23:59:59.999Z,2021-05-15T02:00:03.000Z,2021-05-15T23:53:03.000Z,2781,49855.49465,50639.66533,46664.14187,46760.18656,59161047474,8.74931E+11,2021-05-15T23:59:59.999Z
2021-05-14T00:00:00.000Z,2021-05-14T23:59:59.999Z,2021-05-14T15:28:03.000Z,2021-05-14T04:45:03.000Z,2781,49682.98186,51438.11908,48868.57829,49880.53342,55737497453,9.33277E+11,2021-05-14T23:59:59.999Z
2021-05-13T00:00:00.000Z,2021-05-13T23:59:59.999Z,2021-05-13T07:00:03.000Z,2021-05-13T00:04:03.000Z,2781,49735.43206,51330.84359,46980.01875,49716.1916,96721152926,9.30161E+11,2021-05-13T23:59:59.999Z
2021-05-12T00:00:00.000Z,2021-05-12T23:59:59.999Z,2021-05-12T04:15:03.000Z,2021-05-12T23:59:03.000Z,2781,56714.53317,57939.36241,49150.53388,49150.53388,75215403907,9.19528E+11,2021-05-12T23:59:59.999Z
2021-05-11T00:00:00.000Z,2021-05-11T23:59:59.999Z,2021-05-11T20:59:03.000Z,2021-05-11T02:59:03.000Z,2781,55847.24104,56872.54492,54608.65246,56704.57306,61308396325,1.06079E+12,2021-05-11T23:59:59.999Z
2021-05-10T00:00:00.000Z,2021-05-10T23:59:59.999Z,2021-05-10T04:07:03.000Z,2021-05-10T20:06:03.000Z,2781,58250.87253,59519.35443,54071.45538,55859.79754,71776546298,1.04493E+12,2021-05-10T23:59:59.999Z
2021-05-09T00:00:00.000Z,2021-05-09T23:59:59.999Z,2021-05-09T01:48:03.000Z,2021-05-09T13:00:03.000Z,2781,58877.3887,59210.88179,56482.00355,58232.31614,65906690347,1.08924E+12,2021-05-09T23:59:59.999Z
2021-05-08T00:00:00.000Z,2021-05-08T23:59:59.999Z,2021-05-08T20:30:03.000Z,2021-05-08T00:13:03.000Z,2781,57352.76595,59464.61249,56975.21065,58803.77581,65382980634,1.09986E+12,2021-05-08T23:59:59.999Z
2021-05-07T00:00:00.000Z,2021-05-07T23:59:59.999Z,2021-05-07T17:07:03.000Z,2021-05-07T04:39:03.000Z,2781,56413.95355,58606.63397,55321.84671,57356.40188,68434023376,1.07273E+12,2021-05-07T23:59:59.999Z
2021-05-06T00:00:00.000Z,2021-05-06T23:59:59.999Z,2021-05-06T10:24:03.000Z,2021-05-06T19:19:03.000Z,2781,57441.30708,58363.31462,55382.5061,56396.51416,69523285106,1.05471E+12,2021-05-06T23:59:59.999Z
2021-05-05T00:00:00.000Z,2021-05-05T23:59:59.999Z,2021-05-05T16:04:03.000Z,2021-05-05T00:03:03.000Z,2781,53252.16476,57911.3636,52969.05536,57424.00595,69241316747,1.07387E+12,2021-05-05T23:59:59.999Z
2021-05-04T00:00:00.000Z,2021-05-04T23:59:59.999Z,2021-05-04T00:00:04.000Z,2021-05-04T23:56:03.000Z,2781,57214.17876,57214.17876,53191.42503,53333.53775,68564706967,9.97324E+11,2021-05-04T23:59:59.999Z
2021-05-03T00:00:00.000Z,2021-05-03T23:59:59.999Z,2021-05-03T08:38:03.000Z,2021-05-03T00:05:03.000Z,2781,56620.27262,58973.30843,56590.86914,57200.29122,51713139031,1.06956E+12,2021-05-03T23:59:59.999Z
2021-05-02T00:00:00.000Z,2021-05-02T23:59:59.999Z,2021-05-02T00:04:03.000Z,2021-05-02T09:34:03.000Z,2781,57825.86282,57902.59217,56141.90652,56631.07741,38177405335,1.05886E+12,2021-05-02T23:59:59.999Z
2021-05-01T00:00:00.000Z,2021-05-01T23:59:59.999Z,2021-05-01T01:55:03.000Z,2021-05-01T15:29:03.000Z,2781,57714.66486,58448.33881,57052.27418,57828.05063,42836427360,1.08117E+12,2021-05-01T23:59:59.999Z
2021-04-30T00:00:00.000Z,2021-04-30T23:59:59.999Z,2021-04-30T23:51:03.000Z,2021-04-30T00:19:03.000Z,2781,53568.66358,57900.71999,53129.60088,57750.17735,52395931985,1.07967E+12,2021-04-30T23:59:59.999Z
2021-04-29T00:00:00.000Z,2021-04-29T23:59:59.999Z,2021-04-29T00:12:03.000Z,2021-04-29T20:09:03.000Z,2781,54858.09149,55115.84415,52418.02845,53555.10849,46088929780,1.00119E+12,2021-04-29T23:59:59.999Z
2021-04-28T00:00:00.000Z,2021-04-28T23:59:59.999Z,2021-04-28T20:07:03.000Z,2021-04-28T06:38:03.000Z,2781,55036.63742,56227.20565,53887.91782,54824.7049,48000572955,1.02489E+12,2021-04-28T23:59:59.999Z
2021-04-27T00:00:00.000Z,2021-04-27T23:59:59.999Z,2021-04-27T21:50:03.000Z,2021-04-27T04:19:03.000Z,2781,54030.30372,55416.96406,53319.18665,55033.11801,49448222757,1.02873E+12,2021-04-27T23:59:59.999Z
2021-04-26T00:00:00.000Z,2021-04-26T23:59:59.999Z,2021-04-26T19:03:03.000Z,2021-04-26T00:05:03.000Z,2781,49077.79236,54288.00216,48852.79684,54021.75479,58284039825,1.00978E+12,2021-04-26T23:59:59.999Z
2021-04-25T00:00:00.000Z,2021-04-25T23:59:59.999Z,2021-04-25T15:20:03.000Z,2021-04-25T21:43:03.000Z,2781,50052.83165,50506.0191,47159.48584,49004.25326,46117114240,9.15956E+11,2021-04-25T23:59:59.999Z
2021-04-24T00:00:00.000Z,2021-04-24T23:59:59.999Z,2021-04-24T00:01:03.000Z,2021-04-24T11:56:03.000Z,2781,51143.22627,51167.56336,48805.2847,50050.86822,49014494781,9.35472E+11,2021-04-24T23:59:59.999Z
2021-04-23T00:00:00.000Z,2021-04-23T23:59:59.999Z,2021-04-23T00:19:03.000Z,2021-04-23T08:10:03.000Z,2781,51739.80693,52120.79165,47714.66215,51093.65071,86668667320,9.54919E+11,2021-04-23T23:59:59.999Z
2021-04-22T00:00:00.000Z,2021-04-22T23:59:59.999Z,2021-04-22T12:37:03.000Z,2021-04-22T21:12:03.000Z,2781,53857.10689,55410.22866,50583.81406,51762.27205,74798630778,9.67372E+11,2021-04-22T23:59:59.999Z
2021-04-21T00:00:00.000Z,2021-04-21T23:59:59.999Z,2021-04-21T00:24:03.000Z,2021-04-21T23:12:03.000Z,2781,56471.12772,56757.97159,53695.47033,53906.08805,54926612466,1.00739E+12,2021-04-21T23:59:59.999Z
2021-04-20T00:00:00.000Z,2021-04-20T23:59:59.999Z,2021-04-20T22:02:03.000Z,2021-04-20T07:38:03.000Z,2781,55681.79251,57062.15025,53448.04838,56473.03228,67849323955,1.05532E+12,2021-04-20T23:59:59.999Z
2021-04-19T00:00:00.000Z,2021-04-19T23:59:59.999Z,2021-04-19T08:04:03.000Z,2021-04-19T15:48:03.000Z,2781,56191.58411,57520.05478,54368.59366,55724.2671,65344865159,1.04129E+12,2021-04-19T23:59:59.999Z
2021-04-18T00:00:00.000Z,2021-04-18T23:59:59.999Z,2021-04-18T00:17:03.000Z,2021-04-18T03:36:03.000Z,2781,60701.88609,61057.45651,52829.53593,56216.185,97468872758,1.05045E+12,2021-04-18T23:59:59.999Z
2021-04-17T00:00:00.000Z,2021-04-17T23:59:59.999Z,2021-04-17T03:45:03.000Z,2021-04-17T18:02:03.000Z,2781,61529.921,62572.17605,60361.35218,60683.82123,66138759198,1.13388E+12,2021-04-17T23:59:59.999Z
2021-04-16T00:00:00.000Z,2021-04-16T23:59:59.999Z,2021-04-16T00:51:03.000Z,2021-04-16T11:21:03.000Z,2781,63258.50517,63594.72091,60222.53208,61572.7896,84293007468,1.15046E+12,2021-04-16T23:59:59.999Z
2021-04-15T00:00:00.000Z,2021-04-15T23:59:59.999Z,2021-04-15T21:43:03.000Z,2021-04-15T11:09:03.000Z,2781,63075.19622,63821.67219,62208.96437,63314.01085,60954381579,1.18295E+12,2021-04-15T23:59:59.999Z
2021-04-14T00:00:00.000Z,2021-04-14T23:59:59.999Z,2021-04-14T11:44:03.000Z,2021-04-14T19:33:03.000Z,2781,63523.75487,64863.09891,61554.79669,63109.69593,77451779687,1.17906E+12,2021-04-14T23:59:59.999Z
2021-04-13T00:00:00.000Z,2021-04-13T23:59:59.999Z,2021-04-13T16:04:03.000Z,2021-04-13T00:03:03.000Z,2781,59890.01779,63742.28334,59869.95629,63503.45793,69983454362,1.18636E+12,2021-04-13T23:59:59.999Z
2021-04-12T00:00:00.000Z,2021-04-12T23:59:59.999Z,2021-04-12T07:33:03.000Z,2021-04-12T10:40:04.000Z,2781,60175.94476,61253.03692,59589.87376,59893.45189,51828688519,1.11887E+12,2021-04-12T23:59:59.999Z
2021-04-11T00:00:00.000Z,2021-04-11T23:59:59.999Z,2021-04-11T03:06:03.000Z,2021-04-11T13:35:04.000Z,2781,59846.23079,60790.55532,59289.79563,60204.96491,46280252580,1.12464E+12,2021-04-11T23:59:59.999Z
2021-04-10T00:00:00.000Z,2021-04-10T23:59:59.999Z,2021-04-10T05:02:03.000Z,2021-04-10T00:43:03.000Z,2781,58253.77681,61276.66537,58038.70628,59793.23541,58238470525,1.11689E+12,2021-04-10T23:59:59.999Z
2021-04-09T00:00:00.000Z,2021-04-09T23:59:59.999Z,2021-04-09T11:32:03.000Z,2021-04-09T08:37:03.000Z,2781,58326.56362,58937.04652,57807.86384,58245.003,46655208546,1.08791E+12,2021-04-09T23:59:59.999Z
2021-04-08T00:00:00.000Z,2021-04-08T23:59:59.999Z,2021-04-08T23:49:03.000Z,2021-04-08T00:08:03.000Z,2781,56099.91311,58338.73823,55879.0842,58323.95358,53053855641,1.08933E+12,2021-04-08T23:59:59.999Z
2021-04-07T00:00:00.000Z,2021-04-07T23:59:59.999Z,2021-04-07T06:04:03.000Z,2021-04-07T19:21:08.000Z,2781,58186.50853,58731.1429,55604.02359,56048.93781,75645303584,1.04679E+12,2021-04-07T23:59:59.999Z
2021-04-06T00:00:00.000Z,2021-04-06T23:59:59.999Z,2021-04-06T01:02:03.000Z,2021-04-06T14:32:03.000Z,2781,59171.93202,59479.57855,57646.80889,58192.35868,66058027988,1.08677E+12,2021-04-06T23:59:59.999Z
2021-04-05T00:00:00.000Z,2021-04-05T23:59:59.999Z,2021-04-05T16:04:03.000Z,2021-04-05T06:26:03.000Z,2781,58760.87326,59891.29691,57694.82602,59057.87897,60706272115,1.10288E+12,2021-04-05T23:59:59.999Z
2021-04-04T00:00:00.000Z,2021-04-04T23:59:59.999Z,2021-04-04T14:08:03.000Z,2021-04-04T01:06:03.000Z,2781,57604.83862,58913.74779,57168.67578,58758.55629,50749662970,1.09723E+12,2021-04-04T23:59:59.999Z
2021-04-03T00:00:00.000Z,2021-04-03T23:59:59.999Z,2021-04-03T08:16:03.000Z,2021-04-03T23:59:03.000Z,2781,59397.40846,60110.26846,57603.88917,57603.88917,59641344484,1.07562E+12,2021-04-03T23:59:59.999Z
2021-04-02T00:00:00.000Z,2021-04-02T23:59:59.999Z,2021-04-02T02:37:03.000Z,2021-04-02T00:56:03.000Z,2781,59098.87907,60267.18765,58869.27997,59384.31336,58727860620,1.10881E+12,2021-04-02T23:59:59.999Z
2021-04-01T00:00:00.000Z,2021-04-01T23:59:59.999Z,2021-04-01T08:29:03.000Z,2021-04-01T11:26:03.000Z,2781,58926.56415,59586.07225,58505.27905,59095.80798,61669163792,1.10338E+12,2021-04-01T23:59:59.999Z
2021-03-31T00:00:00.000Z,2021-03-31T23:59:59.999Z,2021-03-31T06:57:03.000Z,2021-03-31T08:09:03.000Z,2781,58930.27778,59930.02716,57726.41877,58918.83271,65520826225,1.10002E+12,2021-03-31T23:59:59.999Z
2021-03-30T00:00:00.000Z,2021-03-30T23:59:59.999Z,2021-03-30T12:09:03.000Z,2021-03-30T04:05:03.000Z,2781,57750.13284,59447.22403,57251.55061,58917.69305,54414116432,1.09994E+12,2021-03-30T23:59:59.999Z
2021-03-29T00:00:00.000Z,2021-03-29T23:59:59.999Z,2021-03-29T12:13:03.000Z,2021-03-29T05:44:03.000Z,2781,55947.89897,58342.09641,55139.34176,57750.19987,57625587027,1.07809E+12,2021-03-29T23:59:59.999Z
2021-03-28T00:00:00.000Z,2021-03-28T23:59:59.999Z,2021-03-28T09:13:03.000Z,2021-03-28T19:19:03.000Z,2781,55974.94119,56610.31197,55071.11199,55950.74577,47686580918,1.04445E+12,2021-03-28T23:59:59.999Z
2021-03-27T00:00:00.000Z,2021-03-27T23:59:59.999Z,2021-03-27T22:02:03.000Z,2021-03-27T12:53:03.000Z,2781,55137.56724,56568.21605,54242.90968,55973.51084,47266542233,1.04481E+12,2021-03-27T23:59:59.999Z
2021-03-26T00:00:00.000Z,2021-03-26T23:59:59.999Z,2021-03-26T23:59:03.000Z,2021-03-26T00:01:03.000Z,2781,51683.01009,55137.31373,51579.85506,55137.31373,56652197978,1.02915E+12,2021-03-26T23:59:59.999Z
2021-03-25T00:00:00.000Z,2021-03-25T23:59:59.999Z,2021-03-25T06:22:03.000Z,2021-03-25T12:40:03.000Z,2781,52726.74557,53392.386,50856.56869,51704.16193,67999812841,9.65029E+11,2021-03-25T23:59:59.999Z
2021-03-24T00:00:00.000Z,2021-03-24T23:59:59.999Z,2021-03-24T13:38:03.000Z,2021-03-24T22:26:06.000Z,2781,54710.48908,57262.38293,52514.3334,52774.26369,70567223787,9.84948E+11,2021-03-24T23:59:59.999Z
2021-03-23T00:00:00.000Z,2021-03-23T23:59:59.999Z,2021-03-23T18:31:05.000Z,2021-03-23T06:25:03.000Z,2781,54511.66203,55985.44014,53470.69338,54738.94493,56435023914,1.02156E+12,2021-03-23T23:59:59.999Z
2021-03-22T00:00:00.000Z,2021-03-22T23:59:59.999Z,2021-03-22T10:22:03.000Z,2021-03-22T22:07:03.000Z,2781,57517.89149,58471.47865,54288.15803,54529.14561,56521454974,1.0176E+12,2021-03-22T23:59:59.999Z
2021-03-21T00:00:00.000Z,2021-03-21T23:59:59.999Z,2021-03-21T00:35:03.000Z,2021-03-21T10:02:03.000Z,2781,58309.91303,58767.89679,56005.61701,57523.42099,51943414539,1.07342E+12,2021-03-21T23:59:59.999Z
2021-03-20T00:00:00.000Z,2021-03-20T23:59:59.999Z,2021-03-20T13:25:04.000Z,2021-03-20T00:13:03.000Z,2781,58332.26221,60031.28697,58213.29736,58313.64261,50361731222,1.08811E+12,2021-03-20T23:59:59.999Z
2021-03-19T00:00:00.000Z,2021-03-19T23:59:59.999Z,2021-03-19T20:19:03.000Z,2021-03-19T00:25:03.000Z,2781,57850.44064,59498.37646,56643.70149,58346.65297,49063873786,1.08867E+12,2021-03-19T23:59:59.999Z
2021-03-18T00:00:00.000Z,2021-03-18T23:59:59.999Z,2021-03-18T16:40:04.000Z,2021-03-18T13:34:03.000Z,2781,58893.07806,60116.24964,54253.58,57858.92071,55746041000,1.07951E+12,2021-03-18T23:59:59.999Z
2021-03-17T00:00:00.000Z,2021-03-17T23:59:59.999Z,2021-03-17T22:16:08.000Z,2021-03-17T12:16:04.000Z,2781,56825.8289,58969.81635,54528.62717,58870.89333,60258313191,1.09834E+12,2021-03-17T23:59:59.999Z
2021-03-16T00:00:00.000Z,2021-03-16T23:59:59.999Z,2021-03-16T22:26:34.000Z,2021-03-16T01:07:38.000Z,2781,55840.78651,56833.17978,53555.02774,56804.90123,59749798599,1.05975E+12,2021-03-16T23:59:59.999Z
2021-03-15T00:00:00.000Z,2021-03-15T23:59:59.999Z,2021-03-15T04:04:38.000Z,2021-03-15T12:22:38.000Z,2781,59267.42905,60540.99271,55393.16536,55907.20023,66419369890,1.04295E+12,2021-03-15T23:59:59.999Z
2021-03-14T00:00:00.000Z,2021-03-14T23:59:59.999Z,2021-03-14T00:28:38.000Z,2021-03-14T23:59:38.000Z,2781,61221.1343,61597.9184,59302.31698,59302.31698,43901225564,1.10623E+12,2021-03-14T23:59:59.999Z
2021-03-13T00:00:00.000Z,2021-03-13T23:59:59.999Z,2021-03-13T20:44:38.000Z,2021-03-13T01:28:40.000Z,2781,57343.37025,61683.86401,56217.97238,61243.08477,60669829814,1.14237E+12,2021-03-13T23:59:59.999Z
2021-03-12T00:00:00.000Z,2021-03-12T23:59:59.999Z,2021-03-12T00:04:38.000Z,2021-03-12T13:33:39.000Z,2781,57821.21875,57996.61949,55376.65009,57332.08896,55689944702,1.06937E+12,2021-03-12T23:59:59.999Z
2021-03-11T00:00:00.000Z,2021-03-11T23:59:59.999Z,2021-03-11T23:07:53.000Z,2021-03-11T08:20:55.000Z,2781,55963.18009,58091.0627,54484.59309,57805.12302,56772343595,1.07814E+12,2021-03-11T23:59:59.999Z
2021-03-10T00:00:00.000Z,2021-03-10T23:59:59.999Z,2021-03-10T19:22:48.000Z,2021-03-10T05:14:37.000Z,2781,54824.0112,57258.25498,53290.89117,56008.5494,57295577614,1.04458E+12,2021-03-10T23:59:59.999Z
2021-03-09T00:00:00.000Z,2021-03-09T23:59:59.999Z,2021-03-09T23:59:38.000Z,2021-03-09T00:58:37.000Z,2781,52272.96978,54824.11781,51981.83131,54824.11781,50912227385,1.02244E+12,2021-03-09T23:59:59.999Z
2021-03-08T00:00:00.000Z,2021-03-08T23:59:59.999Z,2021-03-08T23:52:39.000Z,2021-03-08T08:20:54.000Z,2781,51174.11695,52314.0688,49506.05346,52246.52231,48597428048,9.74322E+11,2021-03-08T23:59:59.999Z
2021-03-07T00:00:00.000Z,2021-03-07T23:59:59.999Z,2021-03-07T23:56:56.000Z,2021-03-07T00:00:39.000Z,2781,48918.68026,51384.36601,48918.68026,51206.69295,43137459378,9.54881E+11,2021-03-07T23:59:59.999Z
2021-03-06T00:00:00.000Z,2021-03-06T23:59:59.999Z,2021-03-06T00:31:38.000Z,2021-03-06T13:31:44.000Z,2781,48899.23078,49147.21822,47257.52691,48912.38173,34363564661,9.12054E+11,2021-03-06T23:59:59.999Z
2021-03-05T00:00:00.000Z,2021-03-05T23:59:59.999Z,2021-03-05T20:04:42.000Z,2021-03-05T01:29:37.000Z,2781,48527.03198,49396.43086,46542.51494,48927.30455,48625928883,9.12285E+11,2021-03-05T23:59:59.999Z
2021-03-04T00:00:00.000Z,2021-03-04T23:59:59.999Z,2021-03-04T02:11:49.000Z,2021-03-04T20:13:59.000Z,2781,50522.30503,51735.09105,47656.92905,48561.16615,52343816680,9.05414E+11,2021-03-04T23:59:59.999Z
2021-03-03T00:00:00.000Z,2021-03-03T23:59:59.999Z,2021-03-03T13:03:41.000Z,2021-03-03T00:08:37.000Z,2781,48415.81498,52535.13578,48274.3205,50538.24341,53220811975,9.42237E+11,2021-03-03T23:59:59.999Z
2021-03-02T00:00:00.000Z,2021-03-02T23:59:59.999Z,2021-03-02T00:25:38.000Z,2021-03-02T20:49:36.000Z,2781,49612.10704,50127.50988,47228.84535,48378.98805,47530897720,9.01934E+11,2021-03-02T23:59:59.999Z
2021-03-01T00:00:00.000Z,2021-03-01T23:59:59.999Z,2021-03-01T23:53:42.000Z,2021-03-01T00:07:36.000Z,2781,45159.50305,49784.01529,45115.09311,49631.24137,53891300112,9.25236E+11,2021-03-01T23:59:59.999Z
2021-02-28T00:00:00.000Z,2021-02-28T23:59:59.999Z,2021-02-28T01:25:38.000Z,2021-02-28T18:01:48.000Z,2781,46194.01635,46716.43099,43241.61823,45137.77047,53443887451,8.41429E+11,2021-02-28T23:59:59.999Z
2021-02-27T00:00:00.000Z,2021-02-27T23:59:59.999Z,2021-02-27T06:47:37.000Z,2021-02-27T23:29:36.000Z,2781,46344.77224,48253.2701,45269.02577,46188.45128,45910946382,8.60978E+11,2021-02-27T23:59:59.999Z
2021-02-26T00:00:00.000Z,2021-02-26T23:59:59.999Z,2021-02-26T17:04:36.000Z,2021-02-26T07:46:37.000Z,2781,47180.46405,48370.78526,44454.84211,46339.76008,3.50968E+11,8.63752E+11,2021-02-26T23:59:59.999Z
2021-02-25T00:00:00.000Z,2021-02-25T23:59:59.999Z,2021-02-25T13:13:42.000Z,2021-02-25T23:59:36.000Z,2781,49709.08242,51948.96698,47093.85302,47093.85302,54506565949,8.77766E+11,2021-02-25T23:59:59.999Z
2021-02-24T00:00:00.000Z,2021-02-24T23:59:59.999Z,2021-02-24T04:16:47.000Z,2021-02-24T00:28:37.000Z,2781,48835.08766,51290.13669,47213.49816,49705.33332,63695521388,9.26393E+11,2021-02-24T23:59:59.999Z
2021-02-23T00:00:00.000Z,2021-02-23T23:59:59.999Z,2021-02-23T00:00:38.000Z,2021-02-23T11:46:44.000Z,2781,54204.92976,54204.92976,45290.59027,48824.42687,1.06102E+11,9.09926E+11,2021-02-23T23:59:59.999Z
2021-02-22T00:00:00.000Z,2021-02-22T23:59:59.999Z,2021-02-22T00:01:43.000Z,2021-02-22T14:19:37.000Z,2781,57532.73886,57533.38933,48967.56519,54207.31907,92052420332,1.01021E+12,2021-02-22T23:59:59.999Z
2021-02-21T00:00:00.000Z,2021-02-21T23:59:59.999Z,2021-02-21T19:09:40.000Z,2021-02-21T00:16:37.000Z,2781,56068.56825,58330.57214,55672.60951,57539.94367,51897585191,1.07226E+12,2021-02-21T23:59:59.999Z
2021-02-20T00:00:00.000Z,2021-02-20T23:59:59.999Z,2021-02-20T12:47:43.000Z,2021-02-20T22:43:37.000Z,2781,55887.33571,57505.22819,54626.55978,56099.52051,68145460026,1.04537E+12,2021-02-20T23:59:59.999Z
2021-02-19T00:00:00.000Z,2021-02-19T23:59:59.999Z,2021-02-19T21:29:36.000Z,2021-02-19T02:34:40.000Z,2781,51675.98129,56113.65055,50937.27572,55888.13368,63495496918,1.04138E+12,2021-02-19T23:59:59.999Z
2021-02-18T00:00:00.000Z,2021-02-18T23:59:59.999Z,2021-02-18T00:25:38.000Z,2021-02-18T12:16:37.000Z,2781,52140.97272,52474.10725,51015.76455,51679.79669,52054723579,9.62915E+11,2021-02-18T23:59:59.999Z
2021-02-17T00:00:00.000Z,2021-02-17T23:59:59.999Z,2021-02-17T21:37:36.000Z,2021-02-17T01:01:41.000Z,2781,49207.27643,52533.91431,49072.37714,52149.00754,80820545404,9.71612E+11,2021-02-17T23:59:59.999Z
2021-02-16T00:00:00.000Z,2021-02-16T23:59:59.999Z,2021-02-16T12:36:38.000Z,2021-02-16T00:37:42.000Z,2781,47944.45801,50341.10325,47201.30375,49199.87134,77049582886,9.16623E+11,2021-02-16T23:59:59.999Z
2021-02-15T00:00:00.000Z,2021-02-15T23:59:59.999Z,2021-02-15T00:49:42.000Z,2021-02-15T02:34:42.000Z,2781,48696.53666,48875.57161,46347.47709,47945.05683,77069903166,8.9321E+11,2021-02-15T23:59:59.999Z
2021-02-14T00:00:00.000Z,2021-02-14T23:59:59.999Z,2021-02-14T12:17:42.000Z,2021-02-14T00:00:37.000Z,2781,47114.50959,49487.64087,47114.50959,48717.29021,71248675228,9.07551E+11,2021-02-14T23:59:59.999Z
2021-02-13T00:00:00.000Z,2021-02-13T23:59:59.999Z,2021-02-13T03:11:35.000Z,2021-02-13T11:54:42.000Z,2781,47491.20256,48047.74459,46392.28233,47105.51747,70250456155,8.77479E+11,2021-02-13T23:59:59.999Z
2021-02-12T00:00:00.000Z,2021-02-12T23:59:59.999Z,2021-02-12T00:22:41.000Z,2021-02-12T14:49:41.000Z,2781,47877.03437,48745.7338,46424.97782,47504.85118,76555041196,8.84874E+11,2021-02-12T23:59:59.999Z
2021-02-11T00:00:00.000Z,2021-02-11T23:59:59.999Z,2021-02-11T20:33:42.000Z,2021-02-11T01:15:37.000Z,2781,44898.71161,48463.46713,44187.76235,47909.33119,81388911810,8.92365E+11,2021-02-11T23:59:59.999Z
2021-02-10T00:00:00.000Z,2021-02-10T23:59:59.999Z,2021-02-10T10:22:36.000Z,2021-02-10T15:51:09.000Z,2781,46469.7612,47145.5682,43881.1526,44918.18449,87301089896,8.36617E+11,2021-02-10T23:59:59.999Z
2021-02-09T00:00:00.000Z,2021-02-09T23:59:59.999Z,2021-02-09T07:01:36.000Z,2021-02-09T13:04:41.000Z,2781,46184.99147,48003.72396,45166.96004,46481.10424,91809846886,8.65683E+11,2021-02-09T23:59:59.999Z
2021-02-08T00:00:00.000Z,2021-02-08T23:59:59.999Z,2021-02-08T23:58:41.000Z,2021-02-08T04:01:40.000Z,2781,38886.82729,46203.93144,38076.32281,46196.46372,1.01467E+11,8.60343E+11,2021-02-08T23:59:59.999Z
2021-02-07T00:00:00.000Z,2021-02-07T23:59:59.999Z,2021-02-07T09:55:50.000Z,2021-02-07T16:19:36.000Z,2781,39250.19051,39621.83549,37446.15388,38903.44148,65500641143,7.24479E+11,2021-02-07T23:59:59.999Z
2021-02-06T00:00:00.000Z,2021-02-06T23:59:59.999Z,2021-02-06T16:02:41.000Z,2021-02-06T00:00:37.000Z,2781,38138.38834,40846.5469,38138.38834,39266.01073,71326033653,7.31192E+11,2021-02-06T23:59:59.999Z
2021-02-05T00:00:00.000Z,2021-02-05T23:59:59.999Z,2021-02-05T14:01:43.000Z,2021-02-05T02:01:41.000Z,2781,36931.54565,38225.90595,36658.76354,38144.30686,58598066402,7.10267E+11,2021-02-05T23:59:59.999Z
2021-02-04T00:00:00.000Z,2021-02-04T23:59:59.999Z,2021-02-04T08:31:39.000Z,2021-02-04T15:27:41.000Z,2781,37475.10403,38592.17638,36317.49881,36926.06447,68838074392,6.87543E+11,2021-02-04T23:59:59.999Z
2021-02-03T00:00:00.000Z,2021-02-03T23:59:59.999Z,2021-02-03T23:41:48.000Z,2021-02-03T00:07:39.000Z,2781,35510.82121,37480.18789,35443.98273,37472.0901,61166818159,6.97673E+11,2021-02-03T23:59:59.999Z
2021-02-02T00:00:00.000Z,2021-02-02T23:59:59.999Z,2021-02-02T20:11:19.000Z,2021-02-02T00:02:39.000Z,2781,33533.20067,35896.88214,33489.21867,35510.28904,63088585433,6.61115E+11,2021-02-02T23:59:59.999Z
