timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2020-05-23T00:00:00.000Z,2020-05-23T23:59:59.999Z,2020-05-23T03:28:00.000Z,2020-05-23T10:32:01.000Z,2781,9185.062727,9302.501649,9118.108855,9209.287428,27727866812,1.69305E+11,2020-05-23T23:59:59.999Z
2020-05-22T00:00:00.000Z,2020-05-22T23:59:59.999Z,2020-05-22T17:07:02.000Z,2020-05-22T04:43:00.000Z,2781,9080.334738,9232.936093,9008.638271,9182.577518,29810773699,1.68808E+11,2020-05-22T23:59:59.999Z
2020-05-21T00:00:00.000Z,2020-05-21T23:59:59.999Z,2020-05-21T00:45:00.000Z,2020-05-21T19:01:00.000Z,2781,9522.740083,9555.242175,8869.931109,9081.762023,39326160532,1.66948E+11,2020-05-21T23:59:59.999Z
2020-05-20T00:00:00.000Z,2020-05-20T23:59:59.999Z,2020-05-20T06:42:00.000Z,2020-05-20T17:24:00.000Z,2781,9725.329365,9804.793888,9447.201541,9522.981157,36546239703,1.75051E+11,2020-05-20T23:59:59.999Z
2020-05-19T00:00:00.000Z,2020-05-19T23:59:59.999Z,2020-05-19T11:22:01.000Z,2020-05-19T05:31:03.000Z,2781,9727.063604,9836.047524,9539.624055,9729.037919,39254288955,1.78832E+11,2020-05-19T23:59:59.999Z
2020-05-18T00:00:00.000Z,2020-05-18T23:59:59.999Z,2020-05-18T01:43:00.000Z,2020-05-18T10:03:00.000Z,2781,9675.69498,9906.030203,9570.358985,9726.574815,41827139896,1.78779E+11,2020-05-18T23:59:59.999Z
2020-05-17T00:00:00.000Z,2020-05-17T23:59:59.999Z,2020-05-17T16:15:00.000Z,2020-05-17T00:08:00.000Z,2781,9374.929987,9823.002288,9349.546071,9670.739371,40084250663,1.77745E+11,2020-05-17T23:59:59.999Z
2020-05-16T00:00:00.000Z,2020-05-16T23:59:59.999Z,2020-05-16T05:32:00.000Z,2020-05-16T00:19:00.000Z,2781,9333.239873,9564.204989,9260.694163,9377.014026,36164766408,1.72341E+11,2020-05-16T23:59:59.999Z
2020-05-15T00:00:00.000Z,2020-05-15T23:59:59.999Z,2020-05-15T00:05:01.000Z,2020-05-15T20:58:00.000Z,2781,9734.290775,9755.828498,9261.398,9328.197226,48158802327,1.71436E+11,2020-05-15T23:59:59.999Z
2020-05-14T00:00:00.000Z,2020-05-14T23:59:59.999Z,2020-05-14T10:10:00.000Z,2020-05-14T01:48:01.000Z,2781,9271.328638,9793.268209,9255.034846,9733.721471,56426907637,1.78882E+11,2020-05-14T23:59:59.999Z
2020-05-13T00:00:00.000Z,2020-05-13T23:59:59.999Z,2020-05-13T21:28:01.000Z,2020-05-13T00:00:01.000Z,2781,8805.387813,9317.878554,8805.387813,9269.987706,45558144023,1.70353E+11,2020-05-13T23:59:59.999Z
2020-05-12T00:00:00.000Z,2020-05-12T23:59:59.999Z,2020-05-12T17:22:01.000Z,2020-05-12T00:05:01.000Z,2781,8610.386212,8949.897979,8569.643988,8804.477811,42142717533,1.61792E+11,2020-05-12T23:59:59.999Z
2020-05-11T00:00:00.000Z,2020-05-11T23:59:59.999Z,2020-05-11T12:31:00.000Z,2020-05-11T18:24:01.000Z,2781,8755.535639,9033.471176,8374.322975,8601.796202,57119858802,1.58059E+11,2020-05-11T23:59:59.999Z
2020-05-10T00:00:00.000Z,2020-05-10T23:59:59.999Z,2020-05-10T00:02:03.000Z,2020-05-10T17:02:01.000Z,2781,9591.169231,9595.580629,8395.107451,8756.431142,63325279337,1.60885E+11,2020-05-10T23:59:59.999Z
2020-05-09T00:00:00.000Z,2020-05-09T23:59:59.999Z,2020-05-09T01:16:01.000Z,2020-05-09T11:48:00.000Z,2781,9840.906384,9913.862993,9580.644492,9593.896734,46566121841,1.76251E+11,2020-05-09T23:59:59.999Z
2020-05-08T00:00:00.000Z,2020-05-08T23:59:59.999Z,2020-05-08T00:53:01.000Z,2020-05-08T07:05:01.000Z,2781,9936.162482,9996.743353,9767.17307,9842.666368,51780748042,1.80805E+11,2020-05-08T23:59:59.999Z
2020-05-07T00:00:00.000Z,2020-05-07T23:59:59.999Z,2020-05-07T23:52:00.000Z,2020-05-07T02:03:02.000Z,2781,9261.895058,9992.663921,9138.322572,9951.518745,61112700562,1.82787E+11,2020-05-07T23:59:59.999Z
2020-05-06T00:00:00.000Z,2020-05-06T23:59:59.999Z,2020-05-06T23:05:00.000Z,2020-05-06T00:50:01.000Z,2781,9007.441256,9411.46787,8966.70599,9268.762081,49371886931,1.7023E+11,2020-05-06T23:59:59.999Z
2020-05-05T00:00:00.000Z,2020-05-05T23:59:59.999Z,2020-05-05T05:08:00.000Z,2020-05-05T11:00:01.000Z,2781,8912.83216,9062.414564,8856.827155,9003.070178,43148462663,1.65332E+11,2020-05-05T23:59:59.999Z
2020-05-04T00:00:00.000Z,2020-05-04T23:59:59.999Z,2020-05-04T22:03:00.000Z,2020-05-04T05:42:00.000Z,2781,8895.744874,8956.906519,8645.024126,8912.654605,45718796276,1.63654E+11,2020-05-04T23:59:59.999Z
2020-05-03T00:00:00.000Z,2020-05-03T23:59:59.999Z,2020-05-03T04:35:01.000Z,2020-05-03T15:55:00.000Z,2781,8983.614149,9167.781344,8830.971255,8897.46851,47101785174,1.63358E+11,2020-05-03T23:59:59.999Z
2020-05-02T00:00:00.000Z,2020-05-02T23:59:59.999Z,2020-05-02T17:50:01.000Z,2020-05-02T06:53:00.000Z,2781,8869.057619,9007.187803,8811.36633,8988.596207,40134388683,1.65012E+11,2020-05-02T23:59:59.999Z
2020-05-01T00:00:00.000Z,2020-05-01T23:59:59.999Z,2020-05-01T11:45:01.000Z,2020-05-01T00:01:00.000Z,2781,8672.781914,9048.023833,8667.763217,8864.766808,44068389997,1.62723E+11,2020-05-01T23:59:59.999Z
2020-04-30T00:00:00.000Z,2020-04-30T23:59:59.999Z,2020-04-30T06:22:00.000Z,2020-04-30T17:55:00.000Z,2781,8797.67005,9440.650673,8533.255933,8658.55418,66964629541,1.58922E+11,2020-04-30T23:59:59.999Z
2020-04-29T00:00:00.000Z,2020-04-29T23:59:59.999Z,2020-04-29T21:59:00.000Z,2020-04-29T02:13:00.000Z,2781,7806.712564,8871.753727,7786.049296,8801.037767,60201052203,1.61522E+11,2020-04-29T23:59:59.999Z
2020-04-28T00:00:00.000Z,2020-04-28T23:59:59.999Z,2020-04-28T23:42:01.000Z,2020-04-28T15:02:00.000Z,2781,7796.970441,7814.527141,7730.806542,7807.058451,33187959921,1.43266E+11,2020-04-28T23:59:59.999Z
2020-04-27T00:00:00.000Z,2020-04-27T23:59:59.999Z,2020-04-27T23:59:04.000Z,2020-04-27T00:00:05.000Z,2781,7679.418951,7795.600835,7679.418951,7795.600835,36162144725,1.43041E+11,2020-04-27T23:59:59.999Z
2020-04-26T00:00:00.000Z,2020-04-26T23:59:59.999Z,2020-04-26T14:44:00.000Z,2020-04-26T00:08:04.000Z,2781,7570.138938,7700.594295,7561.407853,7679.867204,33070154491,1.40904E+11,2020-04-26T23:59:59.999Z
2020-04-25T00:00:00.000Z,2020-04-25T23:59:59.999Z,2020-04-25T15:54:04.000Z,2020-04-25T19:29:00.000Z,2781,7550.483012,7641.363977,7521.672419,7569.936034,32941541447,1.38874E+11,2020-04-25T23:59:59.999Z
2020-04-24T00:00:00.000Z,2020-04-24T23:59:59.999Z,2020-04-24T21:31:04.000Z,2020-04-24T00:00:04.000Z,2781,7434.181556,7574.196026,7434.181556,7550.901027,34636526286,1.38512E+11,2020-04-24T23:59:59.999Z
2020-04-23T00:00:00.000Z,2020-04-23T23:59:59.999Z,2020-04-23T19:49:00.000Z,2020-04-23T11:23:00.000Z,2781,7121.306059,7491.78493,7081.594628,7429.724649,43500782316,1.36276E+11,2020-04-23T23:59:59.999Z
2020-04-22T00:00:00.000Z,2020-04-22T23:59:59.999Z,2020-04-22T17:37:06.000Z,2020-04-22T01:15:05.000Z,2781,6879.4403,7145.865745,6867.781689,7117.207479,33249153866,1.30531E+11,2020-04-22T23:59:59.999Z
2020-04-21T00:00:00.000Z,2020-04-21T23:59:59.999Z,2020-04-21T07:28:00.000Z,2020-04-21T12:00:04.000Z,2781,6879.78435,6934.551871,6834.442325,6880.323474,32589741511,1.26175E+11,2020-04-21T23:59:59.999Z
2020-04-20T00:00:00.000Z,2020-04-20T23:59:59.999Z,2020-04-20T04:07:04.000Z,2020-04-20T20:06:04.000Z,2781,7186.873741,7240.290597,6835.503145,6881.958693,37747113936,1.26192E+11,2020-04-20T23:59:59.999Z
2020-04-19T00:00:00.000Z,2020-04-19T23:59:59.999Z,2020-04-19T04:34:03.000Z,2020-04-19T14:44:00.000Z,2781,7260.922579,7280.521782,7167.054562,7189.424824,31311210215,1.31816E+11,2020-04-19T23:59:59.999Z
2020-04-18T00:00:00.000Z,2020-04-18T23:59:59.999Z,2020-04-18T23:38:03.000Z,2020-04-18T00:01:04.000Z,2781,7092.291523,7269.956531,7089.247168,7257.664858,32447188386,1.33053E+11,2020-04-18T23:59:59.999Z
2020-04-17T00:00:00.000Z,2020-04-17T23:59:59.999Z,2020-04-17T23:38:03.000Z,2020-04-17T15:03:04.000Z,2781,7116.552609,7167.182988,7050.33183,7096.184659,32513423567,1.30078E+11,2020-04-17T23:59:59.999Z
2020-04-16T00:00:00.000Z,2020-04-16T23:59:59.999Z,2020-04-16T23:03:03.000Z,2020-04-16T00:32:03.000Z,2781,6640.453889,7134.450528,6555.504275,7116.804218,46783242377,1.30445E+11,2020-04-16T23:59:59.999Z
2020-04-15T00:00:00.000Z,2020-04-15T23:59:59.999Z,2020-04-15T04:43:00.000Z,2020-04-15T23:41:00.000Z,2781,6845.561717,6928.66437,6633.402692,6642.109893,32288311031,1.21732E+11,2020-04-15T23:59:59.999Z
2020-04-14T00:00:00.000Z,2020-04-14T23:59:59.999Z,2020-04-14T17:12:05.000Z,2020-04-14T08:41:03.000Z,2781,6843.281777,6958.557224,6793.821209,6842.427861,34110434052,1.25389E+11,2020-04-14T23:59:59.999Z
2020-04-13T00:00:00.000Z,2020-04-13T23:59:59.999Z,2020-04-13T00:00:03.000Z,2020-04-13T14:00:03.000Z,2781,6965.616638,6965.616638,6668.259764,6845.037697,38619308647,1.25422E+11,2020-04-13T23:59:59.999Z
2020-04-12T00:00:00.000Z,2020-04-12T23:59:59.999Z,2020-04-12T20:38:04.000Z,2020-04-12T04:19:04.000Z,2781,6858.068025,7119.947062,6811.0779,6971.091591,35759567632,1.27717E+11,2020-04-12T23:59:59.999Z
2020-04-11T00:00:00.000Z,2020-04-11T23:59:59.999Z,2020-04-11T06:27:03.000Z,2020-04-11T17:16:03.000Z,2781,6867.440452,6926.069634,6789.920702,6859.082963,31222085946,1.25652E+11,2020-04-11T23:59:59.999Z
2020-04-10T00:00:00.000Z,2020-04-10T23:59:59.999Z,2020-04-10T00:00:00.000Z,2020-04-10T15:36:03.000Z,2781,7303.815198,7303.815198,6802.474966,6865.493372,43622840992,1.25755E+11,2020-04-10T23:59:59.999Z
2020-04-09T00:00:00.000Z,2020-04-09T23:59:59.999Z,2020-04-09T00:43:00.000Z,2020-04-09T12:12:04.000Z,2781,7337.966183,7341.448314,7179.094341,7302.089511,34815139178,1.33738E+11,2020-04-09T23:59:59.999Z
2020-04-08T00:00:00.000Z,2020-04-08T23:59:59.999Z,2020-04-08T06:02:04.000Z,2020-04-08T01:56:04.000Z,2781,7179.283418,7356.223864,7153.305674,7334.098453,37563249549,1.3431E+11,2020-04-08T23:59:59.999Z
2020-04-07T00:00:00.000Z,2020-04-07T23:59:59.999Z,2020-04-07T10:54:03.000Z,2020-04-07T21:07:03.000Z,2781,7273.644211,7427.93934,7136.714186,7176.4145,44243482668,1.31409E+11,2020-04-07T23:59:59.999Z
2020-04-06T00:00:00.000Z,2020-04-06T23:59:59.999Z,2020-04-06T23:59:02.000Z,2020-04-06T00:04:03.000Z,2781,6788.049803,7271.781153,6782.889745,7271.781153,46896904615,1.3314E+11,2020-04-06T23:59:59.999Z
2020-04-05T00:00:00.000Z,2020-04-05T23:59:59.999Z,2020-04-05T00:40:03.000Z,2020-04-05T17:24:03.000Z,2781,6862.537826,6883.414143,6715.9293,6791.129441,29510409856,1.24329E+11,2020-04-05T23:59:59.999Z
2020-04-04T00:00:00.000Z,2020-04-04T23:59:59.999Z,2020-04-04T20:32:03.000Z,2020-04-04T03:27:02.000Z,2781,6738.38302,6878.953518,6696.484668,6867.527316,33185988584,1.25713E+11,2020-04-04T23:59:59.999Z
2020-04-03T00:00:00.000Z,2020-04-03T23:59:59.999Z,2020-04-03T12:25:03.000Z,2020-04-03T16:28:03.000Z,2781,6797.396592,7003.220784,6673.335758,6733.387391,38976504903,1.23244E+11,2020-04-03T23:59:59.999Z
2020-04-02T00:00:00.000Z,2020-04-02T23:59:59.999Z,2020-04-02T17:40:02.000Z,2020-04-02T05:33:03.000Z,2781,6606.776268,7088.247324,6595.918277,6793.624596,47660646124,1.24335E+11,2020-04-02T23:59:59.999Z
2020-04-01T00:00:00.000Z,2020-04-01T23:59:59.999Z,2020-04-01T23:58:00.000Z,2020-04-01T16:58:00.000Z,2781,6437.319215,6612.573791,6202.373512,6606.776268,40346426266,1.20903E+11,2020-04-01T23:59:59.999Z
2020-03-31T00:00:00.000Z,2020-03-31T23:59:59.999Z,2020-03-31T01:58:00.000Z,2020-03-31T12:28:00.000Z,2781,6430.606528,6504.515324,6374.162171,6438.644766,32786468812,1.17814E+11,2020-03-31T23:59:59.999Z
2020-03-30T00:00:00.000Z,2020-03-30T23:59:59.999Z,2020-03-30T22:31:02.000Z,2020-03-30T00:10:03.000Z,2781,5925.538489,6517.195789,5903.234347,6429.841934,37101651525,1.1764E+11,2020-03-30T23:59:59.999Z
2020-03-29T00:00:00.000Z,2020-03-29T23:59:59.999Z,2020-03-29T00:02:02.000Z,2020-03-29T22:02:03.000Z,2781,6245.624627,6250.467309,5920.086018,5922.043123,28373690931,1.08339E+11,2020-03-29T23:59:59.999Z
2020-03-28T00:00:00.000Z,2020-03-28T23:59:59.999Z,2020-03-28T00:01:02.000Z,2020-03-28T18:01:02.000Z,2781,6467.254046,6467.501165,6117.837749,6242.193868,34885225901,1.14184E+11,2020-03-28T23:59:59.999Z
2020-03-27T00:00:00.000Z,2020-03-27T23:59:59.999Z,2020-03-27T04:19:03.000Z,2020-03-27T23:57:03.000Z,2781,6719.388974,6793.836197,6466.701806,6469.798135,34585598367,1.18336E+11,2020-03-27T23:59:59.999Z
2020-03-26T00:00:00.000Z,2020-03-26T23:59:59.999Z,2020-03-26T04:07:01.000Z,2020-03-26T08:30:01.000Z,2781,6675.170655,6735.463879,6590.962716,6716.440549,35319797642,1.22834E+11,2020-03-26T23:59:59.999Z
2020-03-25T00:00:00.000Z,2020-03-25T23:59:59.999Z,2020-03-25T10:08:00.000Z,2020-03-25T11:52:00.000Z,2781,6738.71664,6892.511359,6536.926184,6681.063127,44590107888,1.22174E+11,2020-03-25T23:59:59.999Z
2020-03-24T00:00:00.000Z,2020-03-24T23:59:59.999Z,2020-03-24T10:10:00.000Z,2020-03-24T05:07:01.000Z,2781,6436.642451,6789.022724,6411.066512,6734.80378,48221910672,1.23149E+11,2020-03-24T23:59:59.999Z
2020-03-23T00:00:00.000Z,2020-03-23T23:59:59.999Z,2020-03-23T23:18:00.000Z,2020-03-23T09:28:00.000Z,2781,5831.374735,6443.934547,5785.004453,6416.314758,46491916000,1.17315E+11,2020-03-23T23:59:59.999Z
2020-03-22T00:00:00.000Z,2020-03-22T23:59:59.999Z,2020-03-22T06:20:03.000Z,2020-03-22T23:51:00.000Z,2781,6185.557903,6359.69729,5823.71407,5830.254798,40099664740,1.06591E+11,2020-03-22T23:59:59.999Z
2020-03-21T00:00:00.000Z,2020-03-21T23:59:59.999Z,2020-03-21T21:20:03.000Z,2020-03-21T11:22:00.000Z,2781,6206.52165,6378.135171,5932.823386,6185.066515,42494390880,1.13068E+11,2020-03-21T23:59:59.999Z
2020-03-20T00:00:00.000Z,2020-03-20T23:59:59.999Z,2020-03-20T10:58:00.000Z,2020-03-20T20:35:02.000Z,2781,6191.653721,6844.261528,5865.781964,6198.778205,54442976103,1.13309E+11,2020-03-20T23:59:59.999Z
2020-03-19T00:00:00.000Z,2020-03-19T23:59:59.999Z,2020-03-19T22:56:02.000Z,2020-03-19T02:37:01.000Z,2781,5245.416603,6329.735948,5236.968753,6191.192952,51000731797,1.13162E+11,2020-03-19T23:59:59.999Z
2020-03-18T00:00:00.000Z,2020-03-18T23:59:59.999Z,2020-03-18T21:29:00.000Z,2020-03-18T13:26:00.000Z,2781,5227.113689,5331.83386,5069.336152,5238.438577,37878801016,95740715529,2020-03-18T23:59:59.999Z
2020-03-17T00:00:00.000Z,2020-03-17T23:59:59.999Z,2020-03-17T07:42:01.000Z,2020-03-17T00:21:00.000Z,2781,5002.578138,5371.348516,4981.909413,5225.629193,38622642935,95499941183,2020-03-17T23:59:59.999Z
2020-03-16T00:00:00.000Z,2020-03-16T23:59:59.999Z,2020-03-16T00:00:01.000Z,2020-03-16T11:15:01.000Z,2781,5385.229522,5385.229522,4575.357887,5014.479977,45368026430,91633478850,2020-03-16T23:59:59.999Z
2020-03-15T00:00:00.000Z,2020-03-15T23:59:59.999Z,2020-03-15T22:03:00.000Z,2020-03-15T00:24:00.000Z,2781,5201.066687,5836.645006,5169.283391,5392.31488,33997889639,98530059890,2020-03-15T23:59:59.999Z
2020-03-14T00:00:00.000Z,2020-03-14T23:59:59.999Z,2020-03-14T03:19:00.000Z,2020-03-14T23:32:01.000Z,2781,5573.07765,5625.226505,5125.069347,5200.366264,36154506008,95014981944,2020-03-14T23:59:59.999Z
2020-03-13T00:00:00.000Z,2020-03-13T23:59:59.999Z,2020-03-13T13:38:02.000Z,2020-03-13T02:26:01.000Z,2781,5017.830839,5838.114937,4106.98075,5563.706892,74156772075,1.01645E+11,2020-03-13T23:59:59.999Z
2020-03-12T00:00:00.000Z,2020-03-12T23:59:59.999Z,2020-03-12T00:10:01.000Z,2020-03-12T23:56:01.000Z,2781,7913.616388,7929.116019,4860.35383,4970.787901,53980357243,90804613601,2020-03-12T23:59:59.999Z
2020-03-11T00:00:00.000Z,2020-03-11T23:59:59.999Z,2020-03-11T01:07:01.000Z,2020-03-11T18:24:00.000Z,2781,7910.089807,7950.814356,7642.81243,7911.430129,38682762605,1.44508E+11,2020-03-11T23:59:59.999Z
2020-03-10T00:00:00.000Z,2020-03-10T23:59:59.999Z,2020-03-10T13:05:01.000Z,2020-03-10T16:06:00.000Z,2781,7922.147042,8136.945223,7814.763244,7909.729393,42213940994,1.44466E+11,2020-03-10T23:59:59.999Z
2020-03-09T00:00:00.000Z,2020-03-09T23:59:59.999Z,2020-03-09T00:13:00.000Z,2020-03-09T15:47:02.000Z,2781,8111.146392,8177.793224,7690.098186,7923.644703,46936995808,1.44706E+11,2020-03-09T23:59:59.999Z
2020-03-08T00:00:00.000Z,2020-03-08T23:59:59.999Z,2020-03-08T00:04:00.000Z,2020-03-08T23:54:01.000Z,2781,8908.206015,8914.344155,8105.252804,8108.116291,39973102121,1.4806E+11,2020-03-08T23:59:59.999Z
2020-03-07T00:00:00.000Z,2020-03-07T23:59:59.999Z,2020-03-07T16:40:00.000Z,2020-03-07T20:09:00.000Z,2781,9121.600536,9163.221096,8890.744172,8909.953652,36216930370,1.62685E+11,2020-03-07T23:59:59.999Z
2020-03-06T00:00:00.000Z,2020-03-06T23:59:59.999Z,2020-03-06T11:57:01.000Z,2020-03-06T01:27:01.000Z,2781,9078.308529,9167.695796,9032.079583,9122.545573,40826885651,1.66548E+11,2020-03-06T23:59:59.999Z
2020-03-05T00:00:00.000Z,2020-03-05T23:59:59.999Z,2020-03-05T20:01:00.000Z,2020-03-05T00:01:00.000Z,2781,8760.28504,9142.054296,8757.254034,9078.762792,39698054597,1.65732E+11,2020-03-05T23:59:59.999Z
2020-03-04T00:00:00.000Z,2020-03-04T23:59:59.999Z,2020-03-04T06:07:00.000Z,2020-03-04T16:18:01.000Z,2781,8788.542186,8843.36575,8712.431812,8755.245895,34746706368,1.59808E+11,2020-03-04T23:59:59.999Z
2020-03-03T00:00:00.000Z,2020-03-03T23:59:59.999Z,2020-03-03T12:17:00.000Z,2020-03-03T19:19:00.000Z,2781,8865.387965,8901.598683,8704.990294,8787.786456,42386715821,1.60384E+11,2020-03-03T23:59:59.999Z
2020-03-02T00:00:00.000Z,2020-03-02T23:59:59.999Z,2020-03-02T22:39:00.000Z,2020-03-02T00:16:00.000Z,2781,8563.264259,8921.308395,8532.630945,8869.670311,42857674409,1.61861E+11,2020-03-02T23:59:59.999Z
2020-03-01T00:00:00.000Z,2020-03-01T23:59:59.999Z,2020-03-01T12:12:01.000Z,2020-03-01T19:06:00.000Z,2781,8599.758344,8726.79676,8471.212626,8562.45405,35349164300,1.56239E+11,2020-03-01T23:59:59.999Z
2020-02-29T00:00:00.000Z,2020-02-29T23:59:59.999Z,2020-02-29T06:11:00.000Z,2020-02-29T23:59:01.000Z,2781,8671.212542,8775.632012,8599.50862,8599.50862,35792392544,1.56896E+11,2020-02-29T23:59:59.999Z
2020-02-28T00:00:00.000Z,2020-02-28T23:59:59.999Z,2020-02-28T02:13:00.000Z,2020-02-28T12:46:00.000Z,2781,8788.728547,8890.456005,8492.932153,8672.45535,44605450443,1.58212E+11,2020-02-28T23:59:59.999Z
2020-02-27T00:00:00.000Z,2020-02-27T23:59:59.999Z,2020-02-27T16:57:01.000Z,2020-02-27T01:18:01.000Z,2781,8825.093518,8932.893047,8577.199309,8784.493849,45470195695,1.60238E+11,2020-02-27T23:59:59.999Z
2020-02-26T00:00:00.000Z,2020-02-26T23:59:59.999Z,2020-02-26T00:38:00.000Z,2020-02-26T17:56:00.000Z,2781,9338.29028,9354.77831,8704.426551,8820.5222,50420050762,1.60879E+11,2020-02-26T23:59:59.999Z
2020-02-25T00:00:00.000Z,2020-02-25T23:59:59.999Z,2020-02-25T00:02:01.000Z,2020-02-25T21:23:04.000Z,2781,9651.312799,9652.736865,9305.021186,9341.705169,42515259129,1.7037E+11,2020-02-25T23:59:59.999Z
2020-02-24T00:00:00.000Z,2020-02-24T23:59:59.999Z,2020-02-24T00:29:00.000Z,2020-02-24T18:24:01.000Z,2781,9921.583461,9951.746149,9537.043223,9650.174807,45080496648,1.75978E+11,2020-02-24T23:59:59.999Z
2020-02-23T00:00:00.000Z,2020-02-23T23:59:59.999Z,2020-02-23T23:13:02.000Z,2020-02-23T00:06:01.000Z,2781,9663.318642,9937.404106,9657.791145,9924.515228,41185185761,1.80963E+11,2020-02-23T23:59:59.999Z
2020-02-22T00:00:00.000Z,2020-02-22T23:59:59.999Z,2020-02-22T00:36:00.000Z,2020-02-22T06:24:01.000Z,2781,9687.70676,9698.231123,9600.728786,9663.181829,35838025154,1.76181E+11,2020-02-22T23:59:59.999Z
2020-02-21T00:00:00.000Z,2020-02-21T23:59:59.999Z,2020-02-21T17:07:01.000Z,2020-02-21T00:41:00.000Z,2781,9611.78202,9723.014985,9589.743601,9686.441198,40930547513,1.76587E+11,2020-02-21T23:59:59.999Z
2020-02-20T00:00:00.000Z,2020-02-20T23:59:59.999Z,2020-02-20T00:47:00.000Z,2020-02-20T18:11:01.000Z,2781,9629.32531,9643.216731,9507.900061,9608.475903,44925260237,1.75147E+11,2020-02-20T23:59:59.999Z
2020-02-19T00:00:00.000Z,2020-02-19T23:59:59.999Z,2020-02-19T21:47:00.000Z,2020-02-19T21:46:00.000Z,2781,10143.79836,10191.67585,9611.22354,9633.386885,46992019710,1.75586E+11,2020-02-19T23:59:59.999Z
2020-02-18T00:00:00.000Z,2020-02-18T23:59:59.999Z,2020-02-18T20:34:01.000Z,2020-02-18T20:35:00.000Z,2781,9691.230945,10161.93531,9632.382763,10141.99637,47271023953,1.84839E+11,2020-02-18T23:59:59.999Z
2020-02-17T00:00:00.000Z,2020-02-17T23:59:59.999Z,2020-02-17T00:09:00.000Z,2020-02-17T14:29:00.000Z,2781,9936.56026,9938.81578,9507.637994,9690.142618,45998298413,1.76585E+11,2020-02-17T23:59:59.999Z
2020-02-16T00:00:00.000Z,2020-02-16T23:59:59.999Z,2020-02-16T03:49:00.000Z,2020-02-16T05:03:00.000Z,2781,9889.179705,10053.96901,9722.387157,9934.43339,43374780305,1.81018E+11,2020-02-16T23:59:59.999Z
2020-02-15T00:00:00.000Z,2020-02-15T23:59:59.999Z,2020-02-15T16:37:01.000Z,2020-02-15T16:03:01.000Z,2781,10313.85684,10341.5559,9874.427508,9889.424628,43865054831,1.8018E+11,2020-02-15T23:59:59.999Z
2020-02-14T00:00:00.000Z,2020-02-14T23:59:59.999Z,2020-02-14T21:06:00.000Z,2020-02-14T08:04:01.000Z,2781,10211.55039,10321.9958,10125.53379,10312.11609,43338264162,1.87863E+11,2020-02-14T23:59:59.999Z
2020-02-13T00:00:00.000Z,2020-02-13T23:59:59.999Z,2020-02-13T07:15:00.000Z,2020-02-13T12:08:01.000Z,2781,10323.96049,10457.6272,10116.1615,10214.37946,49356071373,1.86065E+11,2020-02-13T23:59:59.999Z
2020-02-12T00:00:00.000Z,2020-02-12T23:59:59.999Z,2020-02-12T07:47:01.000Z,2020-02-12T00:00:00.000Z,2781,10202.38765,10393.61172,10202.38765,10326.05452,43444303830,1.88081E+11,2020-02-12T23:59:59.999Z
2020-02-11T00:00:00.000Z,2020-02-11T23:59:59.999Z,2020-02-11T15:40:00.000Z,2020-02-11T15:41:01.000Z,2781,9855.891709,10210.05264,9729.334891,10208.23626,37648059389,1.85917E+11,2020-02-11T23:59:59.999Z
2020-02-10T00:00:00.000Z,2020-02-10T23:59:59.999Z,2020-02-10T06:44:00.000Z,2020-02-10T05:59:01.000Z,2781,10115.55969,10165.76536,9784.563802,9856.611494,39386548075,1.79495E+11,2020-02-10T23:59:59.999Z
2020-02-09T00:00:00.000Z,2020-02-09T23:59:59.999Z,2020-02-09T04:03:01.000Z,2020-02-09T04:05:00.000Z,2781,9863.894881,10129.43516,9850.392213,10116.67376,35807884663,1.84215E+11,2020-02-09T23:59:59.999Z
2020-02-08T00:00:00.000Z,2020-02-08T23:59:59.999Z,2020-02-08T21:51:00.000Z,2020-02-08T04:11:00.000Z,2781,9793.07042,9876.749341,9678.909791,9865.119469,35172043762,1.79616E+11,2020-02-08T23:59:59.999Z
2020-02-07T00:00:00.000Z,2020-02-07T23:59:59.999Z,2020-02-07T11:45:01.000Z,2020-02-07T00:00:02.000Z,2781,9726.003157,9834.71679,9726.003157,9795.943773,34522718159,1.78339E+11,2020-02-07T23:59:59.999Z
2020-02-06T00:00:00.000Z,2020-02-06T23:59:59.999Z,2020-02-06T13:39:01.000Z,2020-02-06T01:03:01.000Z,2781,9617.821045,9824.619261,9539.818085,9729.802231,37628823716,1.77118E+11,2020-02-06T23:59:59.999Z
2020-02-05T00:00:00.000Z,2020-02-05T23:59:59.999Z,2020-02-05T21:44:01.000Z,2020-02-05T00:03:02.000Z,2781,9183.415777,9701.300037,9163.704139,9613.424289,35222060874,1.74983E+11,2020-02-05T23:59:59.999Z
2020-02-04T00:00:00.000Z,2020-02-04T23:59:59.999Z,2020-02-04T00:28:01.000Z,2020-02-04T13:23:00.000Z,2781,9292.8419,9331.265817,9112.811417,9180.962967,29893183716,1.67094E+11,2020-02-04T23:59:59.999Z
2020-02-03T00:00:00.000Z,2020-02-03T23:59:59.999Z,2020-02-03T01:53:00.000Z,2020-02-03T23:15:02.000Z,2781,9344.683679,9540.371738,9248.634232,9293.521089,30934096509,1.69127E+11,2020-02-03T23:59:59.999Z
